%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841799049102222,521,1636841798920909472,usb_cam,1545,3,-0.294629526147,-0.695292505174,2.37531445769,-0.0374011979336,-0.99577863116,-0.0134619583083,0.0827335711572,0.020884991829,0.00340159492315,4232.550963
1636841799086001851,522,1636841799033387237,usb_cam,1546,3,-0.304396826264,-0.657532156758,2.41911799198,-0.0464436674987,-0.997967515227,-0.0238589111921,0.0365318581082,0.00249524895116,0.000407056334668,4192.57694433
1636841799149471267,523,1636841799117872884,usb_cam,1547,3,-0.314707695351,-0.629562625664,2.42960768287,-0.046251120835,-0.998717293568,-0.0202981007467,-0.003548021476,0.0111419395143,0.00180192673289,4198.63856919
1636841799305502404,524,1636841799219273439,usb_cam,1548,3,-0.302937529222,-0.618460054745,2.43436950313,-0.0179251027283,-0.999252178012,-0.0108103747045,0.0325101711595,0.0596430418263,0.00983361717737,4119.42379218
1636841799406750736,525,1636841799321927408,usb_cam,1549,3,-0.250233460223,-0.554893517913,2.44875472637,0.00275562556732,-0.998814822854,-0.0354815506519,0.0332026465464,0.0346519628802,0.00567552045158,4111.72245133
1636841799463130250,526,1636841799418770405,usb_cam,1550,3,-0.271894090637,-0.553820808789,2.42271577415,0.0266931356229,-0.999614078233,-0.00693055724208,0.00333743708179,0.244759825961,0.0392304171772,4191.27305754
1636841799566253009,527,1636841799519095706,usb_cam,1551,3,-0.253782216659,-0.567295811545,2.48184769932,0.0318673579444,-0.99863993426,0.0299554437877,-0.0283800032704,0.14904573292,0.0251340936424,3942.05128405
1636841799713228454,528,1636841799620527474,usb_cam,1552,3,-0.21474478851,-0.511977528304,2.47185131705,-0.0448710100337,0.998598761699,-0.0139799306512,0.024324208747,0.0297044107283,0.00492588969355,4009.11862664
1636841800075510203,529,1636841800024710129,usb_cam,1556,3,0.109910772918,-0.58222168682,2.42626442533,-0.375974997813,0.922117197599,0.0568003777902,0.0715289591379,0.0157651896297,0.00248366823688,4225.02579848
1636841800150733523,530,1636841800117902295,usb_cam,1557,3,0.11283958269,-0.618021504456,2.4219505518,0.374196084508,-0.926557443866,0.03014405567,-0.0236628287164,0.036189228922,0.00590958545759,4099.05616796
1636841800338199096,531,1636841800219180972,usb_cam,1558,3,0.112147739394,-0.594517858201,2.41371726982,0.383668384089,-0.922929539003,-0.0228784733025,0.0218222946945,0.0113242219377,0.00180361576298,4223.9876307
1636841800390521424,532,1636841800326797296,usb_cam,1559,3,0.120217936297,-0.606977888618,2.41441329831,0.381006263587,-0.924425882196,-0.0154088611762,0.00579503507437,0.00416544356267,0.000665121423128,4218.71984098
1636841800448308017,533,1636841800417977827,usb_cam,1560,3,0.217740125781,-0.598638781851,2.40099681508,0.441272283729,-0.89714355673,0.0126799314395,-0.0158565308106,0.317612362225,0.0506876422663,4204.85870943
1636841800768141314,534,1636841800627317351,usb_cam,1562,3,0.376724622318,-0.467749025895,2.36945498333,0.657596890254,-0.717268127541,-0.171558934527,0.153819033692,0.0978787448257,0.0147115897999,4231.82267404
1636841800849159812,535,1636841800817761001,usb_cam,1564,3,0.469702195757,-0.393998305623,2.43090873323,0.713057318167,-0.700037868004,-0.0386808066338,0.000198916906864,0.0138477191795,0.00221624978174,4195.24138912
1636841800986781552,536,1636841800918938012,usb_cam,1565,3,0.470082625282,-0.398409421095,2.40760213093,-0.712344061588,0.700880570637,0.0295384421027,0.0214439749565,0.0202938980656,0.00319948030314,4255.5005303
1636841801088034998,537,1636841801020272767,usb_cam,1566,3,0.470625270715,-0.402677787579,2.4144384454,0.712548676874,-0.701569948988,-0.00699110092418,0.0050114139171,0.0132345781894,0.00211939486689,4197.87895732
1636841801186970056,538,1636841801120337862,usb_cam,1567,3,0.468326401471,-0.398860244821,2.4236594565,-0.713381603717,0.70026822247,0.0254039286176,-0.00810829739434,0.00624294456793,0.000998891805577,4200.34027281
1636841801279163153,539,1636841801219234108,usb_cam,1568,3,0.46737372042,-0.39770315868,2.4100396523,-0.711508947534,0.701759523914,0.0268645729347,0.0238093027107,0.0194452622673,0.0030742371322,4241.249858
1636841801372572044,540,1636841801319450911,usb_cam,1569,3,0.469433425105,-0.400036588388,2.4078544576,0.710945312627,-0.702569164519,-0.0255190452412,-0.0173813075008,0.0119101085002,0.00188137891941,4249.83323357
1636841801489447697,541,1636841801420094589,usb_cam,1570,3,0.470069212118,-0.400749923664,2.41319859441,-0.712747181059,0.701289188189,0.0127619404135,-0.00469715847321,0.00643626437522,0.00102686202198,4213.66231426
1636841801584434669,542,1636841801520116853,usb_cam,1571,3,0.468228948069,-0.399860000349,2.41556947779,0.712680046811,-0.701289065528,-0.0164581912705,-0.00315045849587,0.00666123058181,0.00106280202507,4211.40729956
1636841801676009443,543,1636841801619149521,usb_cam,1572,3,0.468684582295,-0.399443110364,2.41468316204,0.711616421118,-0.701848955472,-0.0242582346236,-0.0205341411364,0.0466902478365,0.00741593043496,4222.28525456
1636841801773412903,544,1636841801719219970,usb_cam,1573,3,0.470787740882,-0.40111062387,2.41938868013,-0.71242353232,0.700853221351,0.0326593542773,0.0138144597162,0.00599141378189,0.000952819022248,4222.67903589
1636841801887237373,545,1636841801819421262,usb_cam,1574,3,0.470458640613,-0.400747829749,2.41666897463,0.712498331623,-0.701257879511,-0.0239900927132,0.0028265368653,0.0112035083002,0.00178347207474,4221.90362837
1636841801982622953,546,1636841801919891871,usb_cam,1575,3,0.470263410292,-0.400920282772,2.4213095745,-0.713851219868,0.699752711528,0.0273943340723,0.00348268052236,0.00693049823167,0.00110598051797,4210.53538186
1636841802083138729,547,1636841802019768574,usb_cam,1576,3,0.468953775822,-0.400180521858,2.41645800197,0.712880626166,-0.700927775563,-0.0220078147869,-0.00413791848262,0.0139241380384,0.00221762412891,4218.09184223
1636841802181355757,548,1636841802119801884,usb_cam,1577,3,0.470742140898,-0.40088928577,2.41925369887,0.711486790112,-0.7020615912,-0.0263146167337,-0.014269218758,0.0184076462756,0.00293356823652,4212.56932866
1636841802282135151,549,1636841802220007196,usb_cam,1578,3,0.47037017836,-0.400831346316,2.41918609939,0.712428947917,-0.701195237312,-0.026367806718,-0.00865864361759,0.0106409463915,0.00169584298563,4214.87507818
1636841802380173522,550,1636841802319707631,usb_cam,1579,3,0.470100744421,-0.400717499374,2.41921879631,0.712761247361,-0.700909147316,-0.0252471855313,-0.00776859652466,0.018022297998,0.00287302651781,4213.14036746
1636841802487755757,551,1636841802419613593,usb_cam,1580,3,0.469194481384,-0.399948658916,2.41572880883,0.713032303371,-0.700616548618,-0.0256928163108,-0.00782721806441,0.0138622572413,0.00220316894232,4226.07457175
1636841802560718237,552,1636841802518692306,usb_cam,1581,3,0.470012276538,-0.400631025145,2.41760499666,0.712676267985,-0.700902468454,-0.0278983564877,-0.00706742325832,0.0128234344302,0.00203954573329,4223.4089716
1636841802703529602,553,1636841802619880689,usb_cam,1582,3,0.469742945872,-0.400513052396,2.41559655167,0.713490061599,-0.700132573109,-0.0264476080606,0.00684369037915,0.0239067022922,0.0037974233189,4230.1344119
1636841802787091123,554,1636841802720888943,usb_cam,1583,3,0.470010079828,-0.400574691699,2.41855787906,0.713121787303,-0.700659641295,-0.0226591790849,-0.00446599790184,0.0201161226141,0.003208247848,4211.82260526
1636841802853688990,555,1636841802818178646,usb_cam,1584,3,0.469901135247,-0.400515429262,2.41788567055,0.713059614556,-0.700693486619,-0.0235526415593,-0.00446060251889,0.0132088688551,0.00210496890864,4215.71581172
1636841802978481567,556,1636841802919117478,usb_cam,1585,3,0.470200091834,-0.400376967561,2.41907988691,0.713484025269,-0.70009337976,-0.0275273868539,-0.00721444905457,0.0238153521204,0.00379200327318,4217.62165082
1636841803093335118,557,1636841803020443452,usb_cam,1586,3,0.469933916254,-0.400538540298,2.4174484544,0.712636564053,-0.700877080844,-0.0288105022076,-0.00950789594289,0.00819000997581,0.00130215700006,4224.75472935
1636841803186412686,558,1636841803122885224,usb_cam,1587,3,0.469847261216,-0.400695040455,2.41698811424,0.711986532977,-0.70169949768,-0.0249647079881,-0.00835195608827,0.031038360321,0.00493861890177,4220.25040418
1636841803258686645,559,1636841803218394672,usb_cam,1588,3,0.470199240663,-0.401061975636,2.41990250374,0.712248129724,-0.701334380279,-0.0269216512298,-0.0103881393596,0.0387873584987,0.00618144686943,4212.78572105
1636841803413601787,560,1636841803320207372,usb_cam,1589,3,0.470428590373,-0.400912860156,2.42024288174,0.712569500201,-0.700898048892,-0.0301335087739,-0.00886589489082,0.013036888151,0.00207624792546,4217.35354163
1636841803481783576,561,1636841803422107294,usb_cam,1590,3,0.470037441691,-0.400508421921,2.41821485551,0.713174158592,-0.700483555929,-0.0258254761333,-0.00620098154501,0.0053617763333,0.000854081781697,4218.04070762
1636841803557449559,562,1636841803518226423,usb_cam,1591,3,0.469858008191,-0.400135962814,2.41559827999,0.713476584561,-0.700387551066,-0.0201500518245,0.00155467234282,0.014651252015,0.00233370839778,4218.7482252
1636841803767353117,563,1636841803619492466,usb_cam,1592,3,0.470075547201,-0.40067683416,2.41841957889,0.712971574269,-0.700602483644,-0.0282330899417,-0.00553053608797,0.0150246860576,0.00239087887442,4221.52152573
1636841803801899525,564,1636841803745375516,usb_cam,1593,3,0.47035717239,-0.400865301683,2.41969479489,0.713090834608,-0.700516832976,-0.027630908625,-0.00376313751292,0.0116429392947,0.00185520326531,4216.47750415
1636841803851678596,565,1636841803817740076,usb_cam,1594,3,0.469871711502,-0.400486345319,2.41730627691,0.713028768103,-0.700621143351,-0.0265311821178,-0.0040107010071,0.0129854516126,0.00206598477168,4222.92181933
1636841803998080778,566,1636841803918996889,usb_cam,1595,3,0.470114085033,-0.400734243799,2.41865836034,0.712986451619,-0.700609381564,-0.0278720009978,-0.00446831426702,0.0077234833152,0.00122969131533,4220.33731677
1636841804085787230,567,1636841804021258862,usb_cam,1596,3,0.470377630709,-0.400951251315,2.41987232945,0.713467931979,-0.700142872457,-0.02759218463,-0.00146271397999,0.00878618046409,0.00140031745123,4216.24317481
1636841804149579772,568,1636841804117746922,usb_cam,1597,3,0.470522629041,-0.401076999253,2.42074502869,0.712738837005,-0.700791499517,-0.0292559177634,-0.00622219451442,0.0130002981168,0.0020719025712,4214.91464928
1636841804339540420,569,1636841804219268941,usb_cam,1598,3,0.47037204931,-0.400811326577,2.41978795745,0.713311036335,-0.700224439585,-0.0292624051945,-0.00410015765143,0.0147338724346,0.00234619829984,4218.77085471
1636841804389844664,570,1636841804330913596,usb_cam,1599,3,0.470459755211,-0.400795128526,2.41989770749,0.712983918977,-0.700561853914,-0.0285361312428,-0.0072601194869,0.0229837049847,0.00366073697538,4216.41667604
1636841804450301547,571,1636841804417771819,usb_cam,1600,3,0.470157420502,-0.400679313079,2.4190192571,0.712962083832,-0.700683054484,-0.0258396056733,-0.00778710191378,0.0268968691817,0.00428558760355,4214.84041043
1636841804598472457,572,1636841804519204147,usb_cam,1601,3,0.470490109109,-0.401037818411,2.4201109265,0.712521809669,-0.700892019666,-0.0319609331493,-0.00644563933007,0.0182347072987,0.00290135980468,4221.41940512
1636841804691352243,573,1636841804620915769,usb_cam,1602,3,0.469659506341,-0.400462999101,2.41607654145,0.713003612745,-0.700638473884,-0.02638889881,-0.00593322393128,0.019693244365,0.00312967771171,4226.53373336
1636841804754256079,574,1636841804718162800,usb_cam,1603,3,0.470129431204,-0.400688324608,2.41863131495,0.713075946233,-0.700422264192,-0.0302540038507,-0.00400524379853,0.0157311869552,0.00250181278788,4224.43976649
1636841804892017027,575,1636841804819070138,usb_cam,1604,3,0.470427351073,-0.400994525332,2.41972343128,0.712908432449,-0.700612879559,-0.029928347936,-0.00273018827684,0.0390123770339,0.0062080254811,4220.36287754
1636841804995654141,576,1636841804920741103,usb_cam,1605,3,0.47022641788,-0.400895579811,2.41956537876,0.712700346855,-0.700891753819,-0.0277349322539,-0.00630385230451,0.0230640508817,0.003673700853,4216.50321825
1636841805067163460,577,1636841805018753318,usb_cam,1606,3,0.470075305377,-0.400693015179,2.41860782263,0.713117141234,-0.70043703552,-0.0289614814207,-0.00362418876057,0.0152620865847,0.00242821173337,4222.49708955
1636841805184773147,578,1636841805119740862,usb_cam,1607,3,0.470253748344,-0.40078745831,2.4187063319,0.712844071611,-0.70085989703,-0.0250785645966,-0.00444970803719,0.00915141502628,0.00145868079244,4215.4713997
1636841805285145214,579,1636841805219775572,usb_cam,1608,3,0.470345669936,-0.400890890764,2.42003449774,0.713231693209,-0.700265892756,-0.0301330640384,-0.00449774354084,0.00784271530574,0.00124893576534,4219.23834324
1636841805383088760,580,1636841805319774521,usb_cam,1609,3,0.469997007958,-0.400618671408,2.41745762012,0.713533517714,-0.700206821019,-0.0237448593663,0.00406307155327,0.0276752054924,0.00440733143027,4218.85178623
1636841805461911094,581,1636841805418488069,usb_cam,1610,3,0.470433701297,-0.400849002937,2.41978682062,0.712367879258,-0.701138175388,-0.0276607548819,-0.0131204517449,0.0123640218517,0.0019703089255,4213.45533231
1636841805575149168,582,1636841805519279705,usb_cam,1611,3,0.470097333792,-0.400732217178,2.41835030471,0.712390122817,-0.701204900021,-0.0270563382689,-0.00894179277563,0.0132198343636,0.00210459993303,4218.86309087
1636841805675401892,583,1636841805619430748,usb_cam,1612,3,0.470358703794,-0.401026436938,2.42026058484,0.712638962065,-0.700906139974,-0.0275801981954,-0.0107529233977,0.019704895094,0.00314098482432,4212.52257359
1636841805779071835,584,1636841805719564113,usb_cam,1613,3,0.469840408865,-0.400670382791,2.41749250032,0.712362818643,-0.701446322577,-0.0224975930346,-0.00247577576039,0.044272161671,0.00705327456719,4215.66365804
1636841805876732769,585,1636841805819560923,usb_cam,1614,3,0.470591897335,-0.401099267775,2.42101410705,0.712505956911,-0.701014111978,-0.0288165468954,-0.00916966728659,0.0214015512611,0.00341167900152,4212.4317465
1636841805995163360,586,1636841805920027170,usb_cam,1615,3,0.470488240988,-0.401109580467,2.42105599362,0.712896019132,-0.700632043654,-0.0291587011626,-0.00661630234164,0.0199725814746,0.00318359959925,4213.57949824
1636841806072149681,587,1636841806019055122,usb_cam,1616,3,0.470369550362,-0.400865393202,2.41958607649,-0.712747012016,0.700738034546,0.0300331966841,0.00747735921981,0.00676456873771,0.00107691854931,4219.88190688
1636841806204807430,588,1636841806120159549,usb_cam,1617,3,0.470105673359,-0.400667656961,2.41853464067,0.712901209671,-0.700790126372,-0.0250270699806,-0.00622171989791,0.011438254558,0.00182284273454,4215.56132702
1636841806284731108,589,1636841806220958029,usb_cam,1618,3,0.470006172135,-0.40074267385,2.41858215522,0.712692057791,-0.700932814441,-0.0266617071322,-0.00723697278284,0.0154430119437,0.00245931732527,4217.8949321
