%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841802702982951,391,1636841802619880689,usb_cam,1582,1,0.832769067082,0.452552585658,2.40093582035,-0.708455633859,0.705449470862,-0.0167705040276,-0.0122641391332,0.18839537818,0.0312432481766,4253.04574139
1636841802786869472,392,1636841802720888943,usb_cam,1583,1,0.832191109965,0.451696831888,2.39823185259,-0.708326160119,0.705693491971,-0.0143088399395,-0.00812424652249,0.149321272271,0.0246869137867,4253.01792762
1636841802853565438,393,1636841802818178646,usb_cam,1584,1,0.833041586575,0.452153773462,2.40101026084,-0.707812412182,0.706096506465,-0.0160323556218,-0.0131254064042,0.110732216388,0.018355625065,4256.25866663
1636841802978508268,394,1636841802919117478,usb_cam,1585,1,0.835431591255,0.454046223643,2.40831494537,-0.708531700192,0.705328281033,-0.0149074919462,-0.0165109806463,0.145351838553,0.0242384907829,4241.76567869
1636841803093334961,395,1636841803020443452,usb_cam,1586,1,0.834813270453,0.453740229769,2.40655459436,-0.708465924676,0.705448478578,-0.0144830400312,-0.0144471172686,0.17335809255,0.0288653040064,4242.45325106
1636841803186317126,396,1636841803122885224,usb_cam,1587,1,0.833942106524,0.453157648167,2.40411629264,-0.70853992172,0.705311257423,-0.0176407260719,-0.0140005094898,0.145134530962,0.0241356385031,4245.86580344
1636841803258457318,397,1636841803218394672,usb_cam,1588,1,0.832133305119,0.451684495834,2.39861300304,-0.707644564424,0.706287774566,-0.0163210237969,-0.0114181488277,0.114147478249,0.0188848379365,4259.31158935
1636841803413257198,398,1636841803320207372,usb_cam,1589,1,0.835027610228,0.453452728721,2.40699307467,-0.707704867983,0.706165181053,-0.0119912850042,-0.0184598479354,0.119036071934,0.0198101494058,4255.51743189
1636841803481524646,399,1636841803422107294,usb_cam,1590,1,0.834153966759,0.452984124223,2.40454406191,-0.708301192049,0.705638401899,-0.0149730115843,-0.0126362981776,0.164560008328,0.0273567993302,4243.5691746
1636841803557267055,400,1636841803518226423,usb_cam,1591,1,0.834903359233,0.453512794646,2.40659746696,-0.708391667265,0.705477592163,-0.0151904758005,-0.0158701654449,0.15270369174,0.0254303955276,4245.6026697
1636841803767121086,401,1636841803619492466,usb_cam,1592,1,0.834413162861,0.453222115857,2.40496082272,-0.707931891785,0.705954091369,-0.014342571984,-0.0159858719673,0.119951649569,0.0199416933313,4252.77378034
1636841803801725828,402,1636841803745375516,usb_cam,1593,1,0.835439928089,0.453756865592,2.40763854649,-0.707841253888,0.705958249483,-0.013712524642,-0.0198916049708,0.120787121588,0.0201220771727,4255.331117
1636841803851442315,403,1636841803817740076,usb_cam,1594,1,0.834258520547,0.453234418837,2.40506475841,-0.70837268544,0.705532861989,-0.015581781274,-0.0137378044025,0.172629147302,0.0287164661586,4244.28071986
1636841803998134900,404,1636841803918996889,usb_cam,1595,1,0.833807790013,0.453003006103,2.40375599984,-0.708415051967,0.705500970274,-0.0153263165002,-0.0134758714831,0.157968423795,0.0262459536008,4248.43432548
1636841804085631231,405,1636841804021258862,usb_cam,1596,1,0.833828230838,0.452946930925,2.40349959147,-0.708410773877,0.705460284528,-0.0165520581412,-0.0143524137529,0.157186425757,0.0261197778542,4250.42998798
1636841804149466924,406,1636841804117746922,usb_cam,1597,1,0.834785547769,0.453489727957,2.40633629922,-0.708323295344,0.705589447044,-0.0140376778794,-0.0149861633836,0.171200718731,0.0284973878947,4245.32423197
1636841804339358910,407,1636841804219268941,usb_cam,1598,1,0.83311913173,0.45211100685,2.40161056576,-0.707731539606,0.706152979319,-0.0178746208837,-0.0120222948891,0.130635590525,0.0216774480565,4248.55610941
1636841804389832027,408,1636841804330913596,usb_cam,1599,1,0.834895095474,0.453564628149,2.40687348848,-0.708531676246,0.70530211446,-0.0162750826308,-0.0163374655236,0.146713453578,0.0244451524264,4244.66721379
1636841804450311023,409,1636841804417771819,usb_cam,1600,1,0.835108387969,0.45376993709,2.4070464269,-0.708960890328,0.704900786531,-0.0158540694599,-0.0154267824114,0.140945203137,0.0234852336841,4241.88020372
1636841804598548158,410,1636841804519204147,usb_cam,1601,1,0.834189155887,0.453176729296,2.40438029457,-0.708560941527,0.705276838789,-0.0167961843553,-0.0156160494702,0.12962268875,0.0215550200244,4250.71887584
1636841804691082535,411,1636841804620915769,usb_cam,1602,1,0.834918644596,0.453509153447,2.4065767855,-0.708190901747,0.705647947316,-0.0154103881143,-0.017004148584,0.16240545758,0.0270483881824,4248.72586706
1636841804754358509,412,1636841804718162800,usb_cam,1603,1,0.834139561383,0.453225396155,2.40483370046,-0.708558380901,0.705343061672,-0.0160675100647,-0.0133424632766,0.202280501369,0.0336502693633,4243.32412108
1636841804891956806,413,1636841804819070138,usb_cam,1604,1,0.833786222111,0.452492523385,2.40337210485,-0.707831481081,0.706053199873,-0.0159415909577,-0.0144685527038,0.106120676966,0.017624684256,4251.97860947
1636841804995620730,414,1636841804920741103,usb_cam,1605,1,0.833566914666,0.452707538558,2.40268164783,-0.708389638537,0.705505859031,-0.0172774601096,-0.0121281597202,0.135121931322,0.0224403575399,4245.80281866
1636841805067238971,415,1636841805018753318,usb_cam,1606,1,0.834567256544,0.453177117396,2.40557023612,-0.708143042453,0.705713811621,-0.0158211243158,-0.0158473826813,0.122458209749,0.0203770306599,4248.40407986
1636841805184394633,416,1636841805119740862,usb_cam,1607,1,0.834213451282,0.453266880202,2.40496431919,-0.708312147324,0.70555092278,-0.0159904455735,-0.0153656424326,0.14265168854,0.0237281047347,4248.94487718
1636841805284853826,417,1636841805219775572,usb_cam,1608,1,0.832215414038,0.451866530258,2.39923699257,-0.707912960273,0.706003606567,-0.0167602793592,-0.0117150000936,0.110332458746,0.0182651403484,4257.44161004
1636841805382957638,418,1636841805319774521,usb_cam,1609,1,0.83259910084,0.452121728858,2.40027636699,-0.707895356675,0.706014698589,-0.0164366507344,-0.0125397721976,0.149019338423,0.0246925497898,4256.63291486
1636841805461639569,419,1636841805418488069,usb_cam,1610,1,0.833785060725,0.453005071578,2.40350861027,-0.70869488233,0.705155487275,-0.0177132516957,-0.0139119818471,0.136804031441,0.0227387752248,4247.63712849
1636841805574735474,420,1636841805519279705,usb_cam,1611,1,0.834024392552,0.452821345234,2.40407283197,-0.708026896174,0.705821850259,-0.0155217552932,-0.0165077286368,0.0975398044102,0.0162071950161,4255.99427249
1636841805675160167,421,1636841805619430748,usb_cam,1612,1,0.834459819157,0.453190432265,2.40567365098,-0.708404000045,0.705470753542,-0.0151847234461,-0.0156273091089,0.14769078372,0.0245756629107,4248.15085819
1636841805778838461,422,1636841805719564113,usb_cam,1613,1,0.83316762322,0.452462270318,2.4018732087,-0.708149749249,0.705756540049,-0.0167624882608,-0.012274274117,0.135480314028,0.0224807247356,4249.76062406
1636841805875953882,423,1636841805819560923,usb_cam,1614,1,0.834128484841,0.453167093577,2.404622139,-0.708314808091,0.705592864685,-0.0155144397953,-0.0137165630487,0.163590346696,0.0272015570969,4245.86699526
1636841805995119400,424,1636841805920027170,usb_cam,1615,1,0.83337101982,0.452682667149,2.40255956361,-0.70806857589,0.705834437466,-0.0158440028653,-0.013623740238,0.158467364963,0.0263057742625,4252.49903016
1636841806072131829,425,1636841806019055122,usb_cam,1616,1,0.833951689591,0.452836894401,2.40415292399,-0.708320826819,0.705566066632,-0.0171307857448,-0.0128323065752,0.129860335495,0.0215909556141,4242.89109799
1636841806204187276,426,1636841806120159549,usb_cam,1617,1,0.833726553482,0.452756514095,2.40321910495,-0.708008967366,0.705858207578,-0.0161954943124,-0.0150066281387,0.126196229365,0.0209602099319,4253.81133165
1636841806284662006,427,1636841806220958029,usb_cam,1618,1,0.833961213838,0.453083573092,2.40437184435,-0.708325875691,0.705575982339,-0.0149776291956,-0.0145827842571,0.147508888738,0.0245171462032,4249.96065746
