%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1636487986113095706,32837,1636487986108787013,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011344640138,-0.00610865238198,0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291357,0.0,-8.999694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986130912585,32838,1636487986128968442,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392699081699,-0.01308996939,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517968,0.453222,-10.132749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986151572474,32839,1636487986148798891,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00959931088597,-0.00785398163397,0.0706858347058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615087,0.517968,-10.229868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986172736915,32840,1636487986169733669,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174532925199,-0.00698131700798,0.0322885911619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,0.0,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986193646011,32841,1636487986189552847,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0418879020479,0.0,-0.0340339204139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986212293804,32842,1636487986208868949,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296705972839,0.00610865238198,-0.0514872129338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258984,-0.194238,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986233338540,32843,1636487986229084889,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304764,0.00959931088597,-0.0471238898038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,-9.129186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986252591080,32844,1636487986248751442,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279252680319,-0.00174532925199,0.0383972435439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032373,0.582714,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986271883089,32845,1636487986269155516,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872664625997,0.0218166156499,0.0776671517137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,0.194238,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986292914906,32846,1636487986288791964,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00698131700798,0.00523598775598,-0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,-0.032373,-9.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986312248831,32847,1636487986308837534,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392699081699,-0.00349065850399,-0.0593411945678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517968,0.064746,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986332358197,32848,1636487986329218630,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253072741539,0.00785398163397,-0.0890117918517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064746,0.129492,-9.323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986350750923,32849,1636487986348956478,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975512,0.00785398163397,-0.0157079632679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.485595,0.226611,-9.452916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986373523327,32850,1636487986369308137,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445058959259,0.0174532925199,0.0541052068118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032373,0.32373,-9.938511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986391980873,32851,1636487986388869976,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410152374219,0.010471975512,0.0340339204139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679833,0.097119,-9.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986412329137,32852,1636487986409199689,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,-0.00436332312999,0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550341,0.226611,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986432506037,32853,1636487986429126135,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296705972839,0.00436332312999,-0.0767944870878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986451876758,32854,1636487986448864583,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322885911619,-0.014835298642,-0.0829031394697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356103,0.161865,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986474140254,32855,1636487986469514749,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308996939,0.00785398163397,-0.0165806278939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712206,0.194238,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986491856023,32856,1636487986488724001,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253072741539,0.0,0.0183259571459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.097119,-9.906138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986510654774,32857,1636487986508764223,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200712863979,0.014835298642,0.0445058959259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615087,-0.032373,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986534235239,32858,1636487986529560438,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011344640138,-0.00785398163397,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64746,0.258984,-9.809019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986551980823,32859,1636487986548780016,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253072741539,-0.012217304764,-0.0392699081699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32373,0.356103,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986572619660,32860,1636487986569858764,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296705972839,0.00523598775598,-0.0698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64746,0.291357,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986591289029,32861,1636487986588782514,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975512,0.0314159265359,-0.0296705972839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-10.03563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986612789840,32862,1636487986609011279,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287979326579,-0.00349065850399,0.0209439510239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,0.226611,-9.258678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986632692100,32863,1636487986629040119,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479965544298,-0.0174532925199,0.0794124809657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,0.194238,-10.03563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986651675682,32864,1636487986649093284,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975512,0.0261799387799,0.0654498469498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,-0.032373,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986672316779,32865,1636487986669101950,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183259571459,-0.00261799387799,-0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064746,-0.129492,-9.226305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986691443753,32866,1636487986688798701,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0383972435439,-0.0157079632679,-0.0925024503557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388476,0.097119,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986712374122,32867,1636487986709142508,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014835298642,0.00785398163397,-0.0602138591938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161865,0.388476,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986732215789,32868,1636487986729287977,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279252680319,-0.00698131700798,0.0532325421858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.550341,0.356103,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986751734224,32869,1636487986749317064,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191986217719,0.0261799387799,0.0706858347058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,-10.326987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986772422844,32870,1636487986769080049,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261799387799,-0.000872664625997,0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453222,0.356103,-9.258678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986792496543,32871,1636487986788777605,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253072741539,-0.00698131700798,-0.0610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,-0.258984,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986813056112,32872,1636487986809148503,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270526034059,0.00174532925199,-0.0855211333477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,-0.097119,-9.452916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986833282083,32873,1636487986828902067,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183259571459,0.0165806278939,-0.0357792496659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32373,0.032373,-9.291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986851945202,32874,1636487986849016053,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191986217719,0.00872664625997,0.0200712863979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032373,0.064746,-10.229868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986871251729,32875,1636487986869280058,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975512,0.0200712863979,0.0157079632679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388476,0.064746,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986894004870,32876,1636487986889109869,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.0,-0.0366519142919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744579,0.129492,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986912055460,32877,1636487986908839545,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,-0.00698131700798,-0.01308996939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,0.032373,-9.517662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986933901298,32878,1636487986929326521,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0575958653158,-0.011344640138,-0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453222,0.097119,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986952384449,32879,1636487986948891955,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00959931088597,0.0305432619099,-0.0663225115758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.226611,-9.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986973337212,32880,1636487986970217871,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00872664625997,-0.0157079632679,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.420849,-9.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487986994626498,32881,1636487986989323452,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305432619099,-0.00261799387799,0.0567232006898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064746,0.291357,-9.970884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987009102067,32882,1636487987008500459,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785398163397,0.0209439510239,0.0305432619099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.194238,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987032951143,32883,1636487987029153979,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975512,-0.0200712863979,0.0366519142919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420849,0.194238,-9.323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987052545080,32884,1636487987049537597,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340339204139,0.0165806278939,-0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.032373,-9.776646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987072876698,32885,1636487987069030302,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013962634016,0.0200712863979,-0.0907571211037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,0.453222,-9.226305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987091544363,32886,1636487987088943488,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209439510239,-0.00349065850399,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.550341,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987111218083,32887,1636487987108808169,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305432619099,0.00610865238198,0.0628318530718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-10.003257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987134644589,32888,1636487987130180988,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012217304764,0.0270526034059,0.0628318530718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,0.194238,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987152189664,32889,1636487987148910412,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00959931088597,0.014835298642,0.0218166156499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712206,-0.258984,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987172037117,32890,1636487987169202812,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366519142919,0.00349065850399,-0.0689405054538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,-0.194238,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987192058437,32891,1636487987189013581,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244346095279,0.0,-0.0846484687217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064746,0.453222,-9.355797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987212598705,32892,1636487987208967742,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200712863979,-0.0209439510239,0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420849,0.582714,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987234920779,32893,1636487987229034023,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261799387799,0.00174532925199,0.0863937979737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032373,0.420849,-9.809019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987252103489,32894,1636487987248864633,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00959931088597,0.0218166156499,0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776952,0.129492,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987272140515,32895,1636487987269087106,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244346095279,-0.010471975512,-0.0331612557879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517968,0.291357,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987294081167,32896,1636487987289172137,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270526034059,-0.0244346095279,-0.0506145483078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356103,0.161865,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987313043890,32897,1636487987308878260,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308996939,0.0157079632679,-0.0645771823238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,0.161865,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987332120288,32898,1636487987329116705,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200712863979,0.0279252680319,0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.517968,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987350397764,32899,1636487987348792151,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575958653158,0.011344640138,0.0497418836818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388476,0.097119,-9.841392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987372886990,32900,1636487987368911417,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244346095279,-0.00174532925199,0.0497418836818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356103,0.194238,-9.776646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987393171433,32901,1636487987388988377,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157079632679,0.0,0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,0.226611,-9.161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987411610483,32902,1636487987408833442,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209439510239,-0.011344640138,-0.0488692190558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258984,0.226611,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987429853094,32903,1636487987429114046,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235619449019,0.0235619449019,-0.0750491578358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194238,-0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987452150950,32904,1636487987448835779,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011344640138,0.00872664625997,-0.0462512251778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.097119,-9.129186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987471567476,32905,1636487987469207293,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375245789179,-0.0401425727959,0.0959931088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388476,0.550341,-9.873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987489916211,32906,1636487987489024513,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296705972839,0.0366519142919,0.0951204442337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.064746,-10.488852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987512411799,32907,1636487987508912807,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00698131700798,0.0226892802759,0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453222,0.0,-9.323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487987532550822,32908,1636487987529979563,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191986217719,-0.0235619449019,-0.0602138591938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,-0.032373,-9.096813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
